"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","1975","YEAR","","STATE","UTAH","49","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","144,000",""
"SURVEY","1975","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","107,000",""
"SURVEY","1975","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","399,000",""
"SURVEY","1975","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","1975","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","37,000",""
"SURVEY","1975","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","140,000",""
"SURVEY","1974","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","72,000",""
"SURVEY","1974","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,020,000",""
"SURVEY","1974","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","252,000",""
"SURVEY","1974","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","34,000",""
"SURVEY","1974","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","1974","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","746,000",""
"SURVEY","1974","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","12,000",""
"SURVEY","1974","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","1974","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","55,000",""
"SURVEY","1974","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","40,000",""
"SURVEY","1974","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","105,000",""
"SURVEY","1974","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","17,000",""
"SURVEY","1974","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","765,000",""
"SURVEY","1974","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","13,000",""
"SURVEY","1974","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,370,000",""
"SURVEY","1974","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","30,000",""
"SURVEY","1974","YEAR","","STATE","NEVADA","32","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","14,000",""
"SURVEY","1974","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","32,000",""
"SURVEY","1974","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","28,000",""
"SURVEY","1974","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","1974","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","73,000",""
"SURVEY","1974","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,110,000",""
"SURVEY","1974","YEAR","","STATE","OHIO","39","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","14,000",""
"SURVEY","1974","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","115,000",""
"SURVEY","1974","YEAR","","STATE","OREGON","41","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","215,000",""
"SURVEY","1974","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","150,000",""
"SURVEY","1974","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","26,000",""
"SURVEY","1974","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","560,000",""
"SURVEY","1974","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","22,000",""
"SURVEY","1974","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","90,000",""
"SURVEY","1974","YEAR","","STATE","UTAH","49","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","144,000",""
"SURVEY","1974","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","107,000",""
"SURVEY","1974","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","283,000",""
"SURVEY","1974","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","1974","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","22,000",""
"SURVEY","1974","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","140,000",""
"SURVEY","1973","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","130,000",""
"SURVEY","1973","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,070,000",""
"SURVEY","1973","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","289,000",""
"SURVEY","1973","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","32,000",""
"SURVEY","1973","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","1973","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","835,000",""
"SURVEY","1973","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","18,000",""
"SURVEY","1973","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","1973","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","80,000",""
"SURVEY","1973","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","41,000",""
"SURVEY","1973","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","102,000",""
"SURVEY","1973","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","21,000",""
"SURVEY","1973","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","903,000",""
"SURVEY","1973","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","1973","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,100,000",""
"SURVEY","1973","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","34,000",""
"SURVEY","1973","YEAR","","STATE","NEVADA","32","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","18,000",""
"SURVEY","1973","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","38,000",""
"SURVEY","1973","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","35,000",""
"SURVEY","1973","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","12,000",""
"SURVEY","1973","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","76,000",""
"SURVEY","1973","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,860,000",""
"SURVEY","1973","YEAR","","STATE","OHIO","39","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","15,000",""
"SURVEY","1973","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","250,000",""
"SURVEY","1973","YEAR","","STATE","OREGON","41","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","270,000",""
"SURVEY","1973","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","140,000",""
"SURVEY","1973","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","1973","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","671,000",""
"SURVEY","1973","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","29,000",""
"SURVEY","1973","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","150,000",""
"SURVEY","1973","YEAR","","STATE","UTAH","49","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","147,000",""
"SURVEY","1973","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","101,000",""
"SURVEY","1973","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","343,000",""
"SURVEY","1973","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","1973","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","23,000",""
"SURVEY","1973","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","140,000",""
"SURVEY","1972","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","120,000",""
"SURVEY","1972","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,000",""
"SURVEY","1972","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,116,000",""
"SURVEY","1972","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","291,000",""
"SURVEY","1972","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","29,000",""
"SURVEY","1972","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","1972","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","745,000",""
"SURVEY","1972","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","20,000",""
"SURVEY","1972","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","19,000",""
"SURVEY","1972","YEAR","","STATE","IOWA","19","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,000",""
"SURVEY","1972","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","110,000",""
"SURVEY","1972","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","69,000",""
"SURVEY","1972","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","104,000",""
"SURVEY","1972","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","23,000",""
"SURVEY","1972","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","806,000",""
"SURVEY","1972","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","23,000",""
"SURVEY","1972","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,820,000",""
"SURVEY","1972","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","44,000",""
"SURVEY","1972","YEAR","","STATE","NEVADA","32","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","17,000",""
"SURVEY","1972","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","39,000",""
"SURVEY","1972","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","27,000",""
"SURVEY","1972","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","13,000",""
"SURVEY","1972","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","75,000",""
"SURVEY","1972","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,695,000",""
"SURVEY","1972","YEAR","","STATE","OHIO","39","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","19,000",""
"SURVEY","1972","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","350,000",""
"SURVEY","1972","YEAR","","STATE","OREGON","41","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","281,000",""
"SURVEY","1972","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","176,000",""
"SURVEY","1972","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","34,000",""
"SURVEY","1972","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","610,000",""
"SURVEY","1972","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","36,000",""
"SURVEY","1972","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","120,000",""
"SURVEY","1972","YEAR","","STATE","UTAH","49","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","143,000",""
"SURVEY","1972","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","127,000",""
"SURVEY","1972","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","272,000",""
"SURVEY","1972","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","1972","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","1972","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","139,000",""
"SURVEY","1971","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","139,000",""
"SURVEY","1971","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,000",""
"SURVEY","1971","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,175,000",""
"SURVEY","1971","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","362,000",""
"SURVEY","1971","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","28,000",""
"SURVEY","1971","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","1971","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","759,000",""
"SURVEY","1971","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","22,000",""
"SURVEY","1971","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","17,000",""
"SURVEY","1971","YEAR","","STATE","IOWA","19","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,000",""
"SURVEY","1971","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","205,000",""
"SURVEY","1971","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","53,000",""
"SURVEY","1971","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","100,000",""
"SURVEY","1971","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","24,000",""
"SURVEY","1971","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","857,000",""
"SURVEY","1971","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","24,000",""
"SURVEY","1971","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,740,000",""
"SURVEY","1971","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","48,000",""
